lot	product	step	tool	machine	start_time	end_time
675	3	274	de_fe_62	169	8700.0	12487.0
778	3	274	de_fe_62	171	8700.0	12487.0
872	3	256	dielectric_fe_31	833	6601.0	8836.0
1355	3	35	de_fe_71	199	0.0	9844.0
114	3	538	lithotrack_fe_95	1175	0.0	178.0
429	3	401	delay_32	411	0.0	10800.0
1700	4	223	we_be_82	1357	87.0	123.0
1476	4	330	tf_be_26	1270	0.0	3633.0
527	3	350	litho_fe_92	1030	128.0	268.0
9	3	576	we_be_82	1353	88.0	157.0
383	3	409	delay_32	412	0.0	7200.0
1259	3	78	litho_fe_111	997	115.0	281.0
99	3	532	we_be_82	1358	91.0	130.0
1107	3	151	litho_fe_35	1004	0.0	121.0
275	3	451	dielectric_be_20	781	3407.0	6814.0
1334	3	43	de_fe_54	139	0.0	5869.0
1033	3	189	delay_32	413	0.0	10800.0
1282	3	71	litho_fe_98	1038	483.0	681.0
1569	4	274	dielectric_be_21	786	2152.0	4726.0
1598	4	285	litho_reg_be_63	1048	0.0	1362.0
1729	4	215	de_be_12	15	0.0	10202.0
2194	4	23	we_fe_108	1383	0.0	58.0
1674	4	230	we_be_82	1355	93.0	130.0
1582	4	288	de_be_13	35	0.0	5292.0
2006	4	108	litho_fe_92	1006	133.0	316.0
388	3	401	delay_32	414	0.0	10800.0
2069	4	88	delay_32	415	0.0	14400.0
1183	3	112	litho_fe_92	1012	133.0	316.0
12	3	575	dielectric_be_28	807	0.0	2090.0
1269	3	78	litho_fe_111	986	120.0	286.0
2146	4	49	delay_32	416	0.0	14400.0
129	3	535	litho_reg_be_63	1049	0.0	1386.0
379	3	435	lithotrack_be_117	1099	0.0	171.0
1257	3	81	implant_132	928	0.0	79.0
682	3	301	de_fe_70	181	0.0	4298.0
1390	3	17	de_fe_1	108	0.0	8114.0
956	3	219	delay_32	417	0.0	10800.0
348	3	427	lithotrack_be_117	1100	0.0	108.0
1372	3	24	defmet_fe_43	376	0.0	382.0
803	3	271	implant_128	923	0.0	51.0
1568	4	276	we_be_82	1351	105.0	157.0
1515	4	274	dielectric_be_21	788	2152.0	4726.0
2059	4	93	delay_32	418	0.0	10800.0
1245	3	87	implant_132	929	0.0	79.0
515	3	373	dielectric_fe_130	826	12312.0	15273.0
505	3	373	dielectric_fe_130	827	12312.0	15273.0
2137	4	54	we_fe_108	1384	0.0	56.0
499	3	373	dielectric_fe_130	824	12546.0	15507.0
1302	3	61	de_fe_86	255	0.0	9343.0
281	3	459	de_be_67	98	0.0	8420.0
2182	4	33	lithotrack_fe_95	1176	0.0	167.0
1801	4	185	litho_fe_92	1018	133.0	288.0
2232	4	4	we_fe_84	1430	0.0	68.0
817	3	271	implant_128	924	0.0	51.0
2150	4	44	de_fe_54	140	0.0	5869.0
1081	3	164	de_fe_86	256	0.0	9267.0
1900	4	166	litho_reg_fe_64	1059	0.0	1538.0
1229	3	97	delay_32	419	0.0	10800.0
1135	3	137	de_fe_71	200	0.0	8465.0
668	3	305	litho_fe_111	990	120.0	306.0
1644	4	258	we_be_82	1359	106.0	176.0
1652	4	252	lithotrack_fe_95	1177	0.0	184.0
552	3	348	lithotrack_fe_115	1126	0.0	99.0
1145	3	139	defmet_fe_43	377	0.0	1715.0
1690	4	235	litho_be_99	979	282.0	423.0
1175	3	112	litho_fe_92	1005	140.0	323.0
601	3	316	delay_32	420	0.0	14400.0
837	3	266	de_fe_62	174	8700.0	17400.0
816	3	261	dielectric_fe_31	835	7697.0	9880.0
1896	4	141	litho_fe_111	1000	120.0	240.0
1512	4	321	de_be_13	36	0.0	4719.0
103	3	517	lithotrack_fe_95	1178	0.0	191.0
1613	4	272	planar_be_75	1207	0.0	3848.0
1311	3	57	litho_fe_111	987	166.0	281.0
1458	4	331	we_be_82	1360	108.0	165.0
1058	3	163	implant_128	925	0.0	53.0
1055	3	148	litho_fe_111	991	166.0	356.0
595	3	327	implant_128	926	0.0	47.0
2090	4	73	we_fe_84	1431	0.0	67.0
467	3	374	we_fe_41	1404	0.0	61.0
192	3	505	defmet_be_42	364	0.0	1401.0
839	3	261	dielectric_fe_31	834	7801.0	9984.0
1432	4	332	lithotrack_fe_95	1179	0.0	164.0
1660	4	213	lithotrack_fe_95	1180	0.0	194.0
736	3	282	tf_fe_3	1321	4822.0	9644.0
1881	4	167	de_fe_70	182	0.0	8900.0
741	3	283	implant_90	940	69.0	138.0
1350	3	31	lithotrack_fe_115	1127	0.0	101.0
1217	3	101	planar_fe_77	1226	10344.0	12930.0
1890	4	93	delay_32	421	0.0	10800.0
964	3	198	de_fe_51	120	0.0	7557.0
356	3	423	tf_be_26	1271	0.0	4569.0
731	3	282	tf_fe_3	1322	4822.0	9644.0
2099	4	71	de_fe_86	257	0.0	8349.0
1742	4	212	implant_128	926	47.0	96.0
1140	3	137	de_fe_71	201	0.0	8465.0
215	3	493	de_be_66	83	0.0	6962.0
74	3	553	tf_be_26	1272	0.0	3633.0
684	3	311	we_fe_41	1405	0.0	36.0
220	3	474	litho_reg_be_63	1050	0.0	953.0
299	3	435	lithotrack_be_117	1100	108.0	279.0
1130	3	146	de_fe_86	258	0.0	8076.0
1233	3	42	delay_32	422	0.0	10800.0
1272	3	74	implant_132	930	0.0	63.0
461	3	389	litho_fe_92	1017	140.0	268.0
1820	4	185	litho_fe_92	1020	140.0	295.0
999	3	200	implant_128	920	51.0	117.0
1583	4	283	litho_be_110	962	0.0	165.0
2083	4	78	de_fe_86	259	0.0	8249.0
2000	4	114	de_fe_86	260	0.0	9009.0
598	3	164	de_fe_86	261	0.0	9267.0
1764	4	208	lithotrack_fe_95	1181	0.0	108.0
1007	3	176	de_fe_51	121	0.0	10379.0
813	3	271	implant_128	923	51.0	102.0
1790	4	180	tf_fe_104	1309	0.0	4177.0
1802	4	198	lithotrack_fe_115	1128	0.0	195.0
1793	4	185	litho_fe_92	1010	153.0	308.0
507	3	361	litho_fe_92	1024	153.0	347.0
994	3	195	litho_fe_111	999	166.0	342.0
2077	4	80	litho_fe_111	1001	166.0	267.0
1987	4	121	litho_fe_92	1037	153.0	306.0
709	3	302	we_fe_108	1385	0.0	53.0
1461	4	336	de_be_48	47	0.0	7043.0
189	3	463	we_be_16	1340	0.0	70.0
301	3	426	lithotrack_fe_95	1182	0.0	114.0
1247	3	84	litho_fe_111	981	186.0	287.0
265	3	480	de_be_13	37	0.0	6463.0
942	3	158	litho_fe_111	982	186.0	372.0
1730	4	196	we_fe_85	1442	0.0	46.0
1191	3	108	implant_91	944	0.0	74.0
954	3	200	implant_128	924	51.0	117.0
2062	4	88	delay_32	423	0.0	14400.0
607	3	338	we_fe_108	1386	0.0	67.0
2163	4	40	de_fe_59	155	0.0	6506.0
530	3	364	de_fe_72	220	0.0	9888.0
1189	3	104	dielectric_fe_30	831	4010.0	6015.0
1944	4	148	litho_fe_111	994	186.0	335.0
1161	3	119	defmet_fe_43	373	382.0	2052.0
1059	3	161	de_fe_51	122	0.0	7560.0
1549	4	305	de_be_13	38	0.0	7050.0
808	3	274	de_fe_62	175	8700.0	12487.0
1086	3	84	litho_fe_111	996	186.0	287.0
430	3	386	litho_fe_92	1015	155.0	354.0
1095	3	155	we_fe_108	1387	0.0	62.0
1490	4	283	litho_be_110	963	0.0	165.0
928	3	224	de_fe_86	262	0.0	9459.0
118	3	512	litho_be_110	964	0.0	156.0
1285	3	71	litho_fe_98	1040	483.0	681.0
1614	4	267	de_be_13	39	0.0	6463.0
439	3	389	litho_fe_92	1021	155.0	283.0
1442	4	336	de_be_48	48	0.0	7043.0
1288	3	71	litho_fe_98	1039	594.0	792.0
1069	3	148	litho_fe_111	1002	186.0	376.0
953	3	214	delay_32	424	0.0	7200.0
1279	3	71	litho_fe_98	1041	594.0	792.0
1448	4	336	de_be_48	49	0.0	7043.0
1697	4	214	delay_32	425	0.0	7200.0
1102	3	158	litho_fe_111	989	190.0	376.0
347	3	426	lithotrack_fe_95	1183	0.0	114.0
61	3	570	de_be_48	40	7043.0	16806.0
486	3	379	dielectric_be_20	779	5069.0	7087.0
1392	3	13	lithomet_fe_19	1084	0.0	1686.0
863	3	256	dielectric_fe_31	836	7801.0	10036.0
1621	4	276	we_be_82	1354	115.0	167.0
2174	4	35	litho_fe_92	1022	155.0	288.0
170	3	496	litho_be_110	965	0.0	165.0
2079	4	74	litho_fe_111	992	190.0	356.0
1580	4	258	we_be_82	1356	122.0	192.0
1096	3	157	lithotrack_fe_115	1129	0.0	175.0
1508	4	285	litho_reg_be_63	1050	953.0	2315.0
1678	4	235	litho_be_99	980	282.0	423.0
1352	3	39	de_fe_71	202	0.0	4857.0
1594	4	263	we_be_9	1365	0.0	66.0
2003	4	104	implant_91	945	0.0	74.0
1537	4	300	litho_be_110	966	0.0	158.0
1324	3	52	dielectric_fe_112	815	0.0	2155.0
15	3	553	tf_be_26	1273	0.0	3633.0
1995	4	108	litho_fe_92	1026	155.0	338.0
1547	4	300	litho_be_110	967	0.0	158.0
1997	4	112	implant_128	922	53.0	132.0
421	3	410	de_be_12	16	0.0	10202.0
336	3	437	lithotrack_fe_95	1184	0.0	149.0
1763	4	215	de_be_12	17	0.0	10202.0
1979	4	126	we_fe_83	1417	0.0	54.0
1874	4	121	litho_fe_92	1027	158.0	311.0
1993	4	113	de_fe_71	203	0.0	5998.0
547	3	355	de_fe_86	263	0.0	5985.0
1914	4	148	litho_fe_111	984	202.0	351.0
1292	3	64	litho_fe_98	1042	594.0	681.0
1651	4	258	we_be_82	1357	123.0	193.0
1012	3	149	lithomet_fe_19	1085	0.0	1317.0
1886	4	121	litho_fe_92	1033	158.0	311.0
1527	4	321	de_be_13	21	4719.0	9438.0
180	3	472	litho_be_110	968	0.0	154.0
960	3	213	delay_32	426	0.0	10800.0
381	3	427	lithotrack_be_117	1096	171.0	279.0
1363	3	30	lithotrack_fe_95	1185	0.0	167.0
2119	4	60	litho_fe_111	995	202.0	317.0
1497	4	319	de_be_65	62	0.0	8935.0
683	3	305	litho_fe_111	985	216.0	402.0
1264	3	84	litho_fe_111	988	216.0	317.0
6	3	559	de_be_48	41	7043.0	14086.0
426	3	385	lithotrack_fe_115	1130	0.0	103.0
111	3	547	tf_be_23	1246	0.0	4582.0
22	3	559	de_be_48	42	7043.0	14086.0
1847	4	160	de_fe_70	183	0.0	4298.0
1039	3	151	litho_fe_35	1003	121.0	242.0
1703	4	215	de_be_12	18	0.0	10202.0
2157	4	43	delay_32	427	0.0	10800.0
329	3	430	de_be_50	50	9252.0	14312.0
1002	3	195	litho_fe_111	1000	240.0	416.0
514	3	364	de_fe_72	221	0.0	9888.0
1318	3	57	litho_fe_111	993	250.0	365.0
1751	4	209	lithotrack_fe_115	1131	0.0	103.0
2033	4	97	planar_fe_77	1227	10344.0	12930.0
888	3	253	de_fe_86	264	0.0	8096.0
980	3	214	delay_32	428	0.0	7200.0
763	3	275	implant_128	925	53.0	108.0
213	3	438	litho_be_99	978	423.0	564.0
895	3	239	we_fe_108	1388	0.0	36.0
790	3	274	de_fe_62	176	8700.0	12487.0
2101	4	67	litho_fe_98	1038	681.0	879.0
794	3	274	de_fe_62	164	10126.0	13913.0
1283	3	71	litho_fe_98	1040	681.0	879.0
1371	3	25	de_fe_51	123	0.0	4349.0
2091	4	75	lithomet_fe_19	1086	0.0	1705.0
729	3	284	tf_fe_103	1305	0.0	5353.0
788	3	273	de_fe_59	156	0.0	4164.0
202	3	501	de_be_13	22	4719.0	10011.0
101	3	530	dielectric_be_21	783	2217.0	4369.0
1491	4	336	de_be_48	44	7043.0	14086.0
776	3	264	we_fe_108	1389	0.0	68.0
1535	4	312	dielectric_be_21	787	2217.0	4369.0
37	3	575	dielectric_be_28	808	0.0	2090.0
38	3	555	lithotrack_fe_95	1186	0.0	164.0
2078	4	77	implant_132	931	0.0	79.0
204	3	469	dielectric_be_21	790	2217.0	4492.0
823	3	265	delay_32	429	0.0	10800.0
639	3	331	de_fe_86	265	0.0	8529.0
148	3	487	dielectric_be_21	789	2275.0	4849.0
957	3	206	delay_32	430	0.0	10800.0
591	3	339	dielectric_fe_31	833	8836.0	12167.0
458	3	389	litho_fe_92	1008	183.0	311.0
1602	4	258	we_be_82	1355	130.0	200.0
417	3	401	delay_32	431	0.0	10800.0
350	3	426	lithotrack_fe_95	1187	0.0	114.0
1766	4	189	litho_fe_92	1011	183.0	381.0
1590	4	259	litho_be_110	969	0.0	154.0
374	3	425	we_be_82	1358	130.0	167.0
440	3	379	dielectric_be_20	780	5069.0	7087.0
1389	3	13	lithomet_fe_19	1087	0.0	1686.0
941	3	231	we_fe_108	1390	0.0	53.0
1578	4	294	planar_be_75	1208	0.0	3081.0
54	3	554	we_be_82	1352	140.0	197.0
247	3	487	dielectric_be_21	784	2574.0	5148.0
1739	4	191	litho_reg_fe_64	1060	0.0	1659.0
83	3	506	tf_be_40	1289	0.0	4134.0
1158	3	128	de_fe_71	204	0.0	10247.0
1531	4	315	lithotrack_fe_95	1188	0.0	178.0
952	3	224	de_fe_86	266	0.0	9459.0
110	3	544	de_be_13	29	4719.0	9438.0
217	3	493	de_be_66	84	0.0	6962.0
1671	4	236	delay_32	432	0.0	14400.0
747	3	282	tf_fe_3	1321	9644.0	14466.0
1745	4	189	litho_fe_92	1013	183.0	381.0
7	3	563	tf_be_2	1237	0.0	3825.0
87	3	523	de_be_13	30	4719.0	11769.0
758	3	42	delay_32	433	0.0	10800.0
1538	4	303	de_be_65	63	0.0	4911.0
2148	4	45	de_fe_86	267	0.0	6302.0
630	3	336	dielectric_fe_29	829	8386.0	11188.0
1479	4	321	de_be_13	31	4719.0	9438.0
1615	4	269	lithomet_be_18	1072	0.0	1239.0
267	3	456	litho_be_93	975	0.0	125.0
1496	4	316	litho_be_110	970	0.0	100.0
2132	4	57	dielectric_fe_112	816	0.0	1999.0
926	3	234	defmet_fe_43	376	382.0	1944.0
1971	4	141	litho_fe_111	1001	267.0	387.0
21	3	536	de_be_66	85	0.0	6930.0
1502	4	319	de_be_65	64	0.0	8935.0
2208	4	15	litho_fe_92	1028	183.0	341.0
218	3	484	tf_be_40	1290	0.0	4965.0
590	3	339	dielectric_fe_31	835	9880.0	13211.0
679	3	300	lithotrack_fe_95	1189	0.0	164.0
1358	3	35	de_fe_71	205	0.0	9844.0
1908	4	164	litho_fe_111	987	281.0	467.0
1483	4	311	dielectric_be_27	795	0.0	3277.0
81	3	532	we_be_82	1351	157.0	196.0
1160	3	128	de_fe_71	206	0.0	10247.0
2171	4	33	lithotrack_fe_95	1190	0.0	167.0
2129	4	58	planar_fe_79	1231	0.0	4624.0
331	3	433	we_be_82	1353	157.0	193.0
1873	4	156	de_fe_86	268	0.0	7410.0
2127	4	59	we_fe_108	1391	0.0	71.0
1370	3	28	we_fe_83	1418	0.0	56.0
1304	3	61	de_fe_86	269	0.0	9343.0
1325	3	48	delay_32	434	0.0	14400.0
854	3	241	delay_32	435	0.0	14400.0
1150	3	125	litho_fe_92	1029	183.0	336.0
1774	4	189	litho_fe_92	1035	194.0	392.0
1875	4	35	litho_fe_92	1034	198.0	331.0
31	3	580	de_be_69	106	3987.0	7974.0
1918	4	156	de_fe_86	270	0.0	7410.0
1899	4	165	lithomet_fe_19	1088	0.0	1393.0
1969	4	140	we_fe_84	1432	0.0	54.0
969	3	198	de_fe_51	124	0.0	7557.0
393	3	408	lithotrack_fe_95	1191	0.0	194.0
476	3	379	dielectric_be_20	782	5069.0	7087.0
1193	3	104	dielectric_fe_30	832	4010.0	6015.0
2126	4	55	dielectric_fe_112	817	0.0	2696.0
2228	4	5	defmet_fe_118	368	0.0	1792.0
1348	3	42	delay_32	436	0.0	10800.0
2210	4	15	litho_fe_92	1007	199.0	357.0
341	3	389	litho_fe_92	1009	199.0	327.0
205	3	504	tf_be_23	1247	0.0	3633.0
1554	4	300	litho_be_110	971	0.0	158.0
1313	3	55	planar_fe_79	1232	0.0	4624.0
1612	4	276	we_be_82	1360	165.0	217.0
998	3	192	implant_91	946	0.0	56.0
1397	3	12	litho_fe_92	1025	199.0	357.0
1750	4	213	lithotrack_fe_95	1192	0.0	194.0
85	3	556	litho_be_110	972	0.0	185.0
1254	3	84	litho_fe_111	997	281.0	382.0
46	3	567	litho_be_110	973	0.0	146.0
1112	3	148	litho_fe_111	986	286.0	476.0
1879	4	156	de_fe_86	271	0.0	7410.0
1618	4	267	de_be_13	32	4719.0	11182.0
1275	3	71	litho_fe_98	1042	681.0	879.0
1737	4	195	we_fe_83	1419	0.0	53.0
606	3	336	dielectric_fe_29	830	8396.0	11198.0
58	3	570	de_be_48	46	7043.0	16806.0
720	3	292	de_fe_70	184	0.0	4035.0
968	3	225	implant_91	946	56.0	131.0
236	3	496	litho_be_110	974	0.0	165.0
2107	4	65	we_fe_108	1392	0.0	64.0
671	3	313	delay_32	437	0.0	7200.0
1094	3	158	litho_fe_111	981	287.0	473.0
1169	3	125	litho_fe_92	1031	199.0	352.0
1663	4	248	dielectric_be_60	812	0.0	3248.0
1992	4	108	litho_fe_92	1032	199.0	382.0
1605	4	262	de_be_66	86	0.0	5931.0
1826	4	169	we_fe_108	1393	0.0	66.0
1332	3	43	de_fe_54	141	0.0	5869.0
1274	3	77	we_fe_84	1433	0.0	67.0
951	3	219	delay_32	438	0.0	10800.0
1093	3	148	litho_fe_111	983	287.0	477.0
2178	4	33	lithotrack_fe_95	1193	0.0	167.0
45	3	580	de_be_69	105	7974.0	11961.0
955	3	206	delay_32	439	0.0	10800.0
927	3	241	delay_32	440	0.0	14400.0
1781	4	191	litho_reg_fe_64	1061	0.0	1659.0
1757	4	210	litho_fe_92	1036	199.0	398.0
967	3	201	de_fe_86	272	0.0	6472.0
918	3	213	delay_32	441	0.0	10800.0
1268	3	83	we_fe_84	1434	0.0	54.0
2162	4	40	de_fe_59	157	0.0	6506.0
1015	3	151	litho_fe_35	1004	121.0	242.0
971	3	210	we_fe_108	1394	0.0	43.0
48	3	515	de_be_66	87	0.0	10449.0
313	3	438	litho_be_99	979	423.0	564.0
982	3	206	delay_32	442	0.0	10800.0
1714	4	226	dielectric_be_20	778	6102.0	9153.0
1173	3	101	planar_fe_77	1226	12930.0	15516.0
958	3	216	epi_36	912	0.0	52.0
908	3	245	tf_met_fe_61	1329	0.0	469.0
1625	4	222	tf_be_40	1291	0.0	4277.0
59	3	542	de_be_65	65	0.0	8935.0
1687	4	220	tf_be_24	1262	0.0	5216.0
97	3	533	litho_be_110	953	100.0	295.0
1289	3	68	de_fe_86	273	0.0	4641.0
1749	4	214	delay_32	443	0.0	7200.0
1170	3	117	de_fe_71	207	0.0	5998.0
544	3	362	lithomet_fe_19	1089	0.0	986.0
1127	3	151	litho_fe_35	1003	242.0	363.0
695	3	305	litho_fe_111	996	287.0	473.0
292	3	447	tf_be_23	1248	0.0	5219.0
847	3	250	dielectric_fe_29	828	11178.0	13970.0
1468	4	336	de_be_48	47	7043.0	14086.0
1662	4	210	litho_fe_92	1023	261.0	460.0
2181	4	28	de_fe_51	125	0.0	4349.0
962	3	221	defmet_fe_10	365	312.0	856.0
1673	4	251	we_be_82	1354	167.0	211.0
2010	4	100	dielectric_fe_30	831	6015.0	8020.0
1949	4	141	litho_fe_111	998	287.0	407.0
166	3	483	tf_be_23	1249	0.0	3912.0
730	3	274	de_fe_62	166	10126.0	13913.0
1485	4	331	we_be_82	1358	167.0	224.0
523	3	355	de_fe_86	274	0.0	5985.0
1815	4	187	implant_128	921	58.0	109.0
2004	4	114	de_fe_86	275	0.0	9009.0
1744	4	202	de_fe_72	222	0.0	3777.0
229	3	480	de_be_13	36	4719.0	11182.0
1928	4	148	litho_fe_111	990	306.0	455.0
637	3	324	litho_fe_111	988	317.0	471.0
2153	4	45	de_fe_86	276	0.0	6302.0
1622	4	265	litho_be_110	970	100.0	217.0
399	3	418	we_be_82	1359	176.0	212.0
137	3	500	we_be_9	1366	0.0	63.0
224	3	486	dielectric_be_27	796	0.0	2016.0
2177	4	35	litho_fe_92	1017	268.0	401.0
1929	4	156	de_fe_86	277	0.0	7410.0
2095	4	74	litho_fe_111	995	317.0	483.0
493	3	378	dielectric_be_60	813	0.0	2989.0
75	3	530	dielectric_be_21	785	4304.0	6456.0
296	3	438	litho_be_99	980	423.0	564.0
899	3	250	dielectric_fe_29	829	11188.0	13980.0
1939	4	148	litho_fe_111	994	335.0	484.0
173	3	487	dielectric_be_21	783	4369.0	6943.0
1493	4	312	dielectric_be_21	787	4369.0	6521.0
548	3	350	litho_fe_92	1030	268.0	408.0
1524	4	315	lithotrack_fe_95	1194	0.0	178.0
86	3	548	tf_be_40	1292	0.0	5189.0
1349	3	32	litho_fe_92	1014	274.0	407.0
2027	4	97	planar_fe_77	1227	12930.0	15516.0
2200	4	21	de_fe_86	278	0.0	9767.0
1741	4	214	delay_32	444	0.0	7200.0
71	3	563	tf_be_2	1238	0.0	3825.0
1499	4	328	dielectric_be_28	809	0.0	2751.0
1829	4	182	we_fe_84	1435	0.0	52.0
226	3	456	litho_be_93	976	0.0	125.0
187	3	487	dielectric_be_21	790	4492.0	7066.0
60	3	533	litho_be_110	950	117.0	312.0
1849	4	174	tf_fe_5	1324	0.0	3876.0
997	3	195	litho_fe_111	999	342.0	518.0
164	3	480	de_be_13	19	5292.0	11755.0
2066	4	85	de_fe_86	279	0.0	4934.0
710	3	316	delay_32	445	0.0	14400.0
1500	4	328	dielectric_be_28	807	2090.0	4841.0
1366	3	28	we_fe_83	1420	0.0	56.0
141	3	495	lithotrack_fe_95	1195	0.0	118.0
593	3	339	dielectric_fe_31	834	9984.0	13315.0
727	3	267	we_fe_108	1395	0.0	51.0
1237	3	92	delay_32	446	0.0	14400.0
453	3	379	dielectric_be_20	781	6814.0	8832.0
508	3	364	de_fe_72	223	0.0	9888.0
1129	3	129	we_fe_108	1396	0.0	63.0
179	3	487	dielectric_be_21	786	4726.0	7300.0
1871	4	172	delay_32	447	0.0	7200.0
199	3	494	we_be_9	1367	0.0	45.0
1180	3	112	litho_fe_92	1016	277.0	460.0
658	3	308	de_fe_70	185	0.0	8900.0
638	3	129	we_fe_108	1397	0.0	63.0
124	3	528	planar_be_75	1209	0.0	3189.0
1255	3	84	litho_fe_111	984	351.0	452.0
691	3	304	lithotrack_fe_115	1132	0.0	180.0
1267	3	71	litho_fe_98	1039	792.0	990.0
1299	3	64	litho_fe_98	1041	792.0	879.0
2016	4	100	dielectric_fe_30	832	6015.0	8020.0
1994	4	108	litho_fe_92	1019	277.0	460.0
50	3	570	de_be_48	48	7043.0	16806.0
1053	3	148	litho_fe_111	991	356.0	546.0
1636	4	270	tf_be_23	1250	0.0	3912.0
1724	4	213	lithotrack_fe_95	1196	0.0	194.0
324	3	438	litho_be_99	978	564.0	705.0
1171	3	112	litho_fe_92	1021	283.0	466.0
2203	4	21	de_fe_86	280	0.0	9767.0
2115	4	65	we_fe_108	1398	0.0	64.0
853	3	257	dielectric_fe_112	818	0.0	3258.0
771	3	272	dielectric_fe_112	819	0.0	3013.0
1798	4	198	lithotrack_fe_115	1133	0.0	195.0
1327	3	45	we_fe_108	1399	0.0	47.0
1888	4	156	de_fe_86	281	0.0	7410.0
721	3	305	litho_fe_111	992	356.0	542.0
1518	4	260	lithomet_be_18	1073	0.0	1733.0
92	3	530	dielectric_be_21	788	4726.0	6878.0
748	3	282	tf_fe_3	1322	9644.0	14466.0
1122	3	152	implant_132	932	0.0	55.0
128	3	523	de_be_13	23	5292.0	12342.0
391	3	423	tf_be_26	1274	0.0	4569.0
1788	4	180	tf_fe_104	1310	0.0	4177.0
1155	3	133	lithotrack_fe_115	1134	0.0	98.0
155	3	496	litho_be_110	960	117.0	282.0
912	3	213	delay_32	448	0.0	10800.0
1312	3	57	litho_fe_111	993	365.0	480.0
913	3	251	implant_90	939	83.0	166.0
244	3	480	de_be_13	25	5292.0	11755.0
1974	4	120	lithotrack_fe_115	1135	0.0	173.0
1753	4	210	litho_fe_92	1018	288.0	487.0
940	3	232	de_fe_86	282	0.0	10184.0
1244	3	90	we_fe_108	1400	0.0	42.0
1696	4	233	we_be_82	1356	192.0	262.0
212	3	459	de_be_67	99	0.0	8420.0
1262	3	82	de_fe_86	283	0.0	8249.0
113	3	508	dielectric_be_27	797	0.0	2886.0
512	3	361	litho_fe_92	1022	288.0	482.0
1258	3	84	litho_fe_111	982	372.0	473.0
836	3	261	dielectric_fe_31	836	10036.0	12219.0
208	3	487	dielectric_be_21	789	4849.0	7423.0
1520	4	315	lithotrack_fe_95	1197	0.0	178.0
676	3	273	de_fe_59	158	0.0	4164.0
1617	4	259	litho_be_110	961	117.0	271.0
333	3	441	we_be_16	1341	0.0	67.0
258	3	476	we_be_9	1364	45.0	111.0
764	3	277	we_fe_47	1412	0.0	69.0
1916	4	162	we_fe_84	1436	0.0	41.0
1624	4	253	litho_be_93	977	0.0	108.0
1825	4	183	lithotrack_fe_115	1136	0.0	112.0
996	3	205	we_fe_108	1401	0.0	43.0
751	3	274	de_fe_62	167	10126.0	13913.0
699	3	305	litho_fe_111	989	376.0	562.0
89	3	544	de_be_13	33	5292.0	10011.0
1880	4	164	litho_fe_111	1002	376.0	562.0
633	3	335	de_fe_86	284	0.0	8443.0
2164	4	38	de_fe_71	208	0.0	9844.0
1505	4	312	dielectric_be_21	784	5148.0	7300.0
917	3	224	de_fe_86	285	0.0	9459.0
77	3	444	de_be_11	1	0.0	6892.0
1013	3	192	implant_91	942	74.0	130.0
1026	3	179	implant_128	917	68.0	126.0
1894	4	164	litho_fe_111	997	382.0	568.0
966	3	206	delay_32	449	0.0	10800.0
1577	4	295	dielectric_be_27	798	0.0	2886.0
604	3	321	tf_fe_104	1311	0.0	4177.0
1541	4	303	de_be_65	66	0.0	4911.0
1720	4	214	delay_32	450	0.0	7200.0
575	3	344	litho_fe_92	1020	295.0	450.0
193	3	507	planar_be_75	1210	0.0	3081.0
587	3	339	dielectric_fe_31	833	12167.0	15498.0
610	3	336	dielectric_fe_29	830	11198.0	14000.0
1999	4	113	de_fe_71	209	0.0	5998.0
914	3	250	dielectric_fe_29	828	13970.0	16762.0
2080	4	74	litho_fe_111	1001	387.0	553.0
579	3	339	dielectric_fe_31	836	12219.0	15550.0
1530	4	309	tf_be_40	1293	0.0	4737.0
1400	3	11	lithotrack_fe_115	1137	0.0	160.0
210	3	479	we_be_9	1367	45.0	99.0
1434	4	332	lithotrack_fe_95	1198	0.0	164.0
321	3	439	delay_32	451	0.0	14400.0
203	3	493	de_be_66	88	0.0	6962.0
988	3	153	de_fe_86	286	0.0	9947.0
2160	4	44	de_fe_54	142	0.0	5869.0
2071	4	83	implant_132	933	0.0	79.0
795	3	261	dielectric_fe_31	835	13211.0	15394.0
2088	4	75	lithomet_fe_19	1090	0.0	1705.0
1091	3	168	we_fe_108	1402	0.0	58.0
1339	3	39	de_fe_71	210	0.0	4857.0
535	3	362	lithomet_fe_19	1091	0.0	986.0
1110	3	148	litho_fe_111	985	402.0	592.0
335	3	426	lithotrack_fe_95	1199	0.0	114.0
525	3	366	de_fe_86	287	0.0	9022.0
718	3	75	de_fe_86	288	0.0	8349.0
978	3	211	tf_met_fe_61	1330	0.0	487.0
316	3	429	litho_reg_be_63	1046	1186.0	2779.0
1236	3	88	we_fe_108	1388	36.0	106.0
504	3	367	we_fe_47	1413	0.0	41.0
1770	4	203	de_fe_86	289	0.0	10409.0
138	3	490	litho_be_110	973	146.0	318.0
384	3	421	dielectric_be_20	779	7087.0	10138.0
2094	4	71	de_fe_86	290	0.0	8349.0
1106	3	151	litho_fe_35	1004	242.0	363.0
1533	4	316	litho_be_110	952	154.0	254.0
1664	4	241	de_be_11	2	0.0	6892.0
946	3	236	de_fe_58	146	0.0	5306.0
1177	3	117	de_fe_71	211	0.0	5998.0
1078	3	157	lithotrack_fe_115	1138	0.0	175.0
